,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3379,0.052115711182880275,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6378462704821268,-1.0,-1.0,-1.0,-1.0,0.9387631842747158,0.9667561639518633,0.8725492393125202,0.9797600735504788,-1.0,-1.0,-1.0,-1.0,0.679231237958426,0.6531733823669859
3380,0.052115711182880275,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6378462704821268,-1.0,-1.0,-1.0,-1.0,0.9387631842747158,0.9667561639518633,0.8725492393125202,0.9797600735504788,-1.0,-1.0,-1.0,-1.0,0.679231237958426,0.6531733823669859
3381,0.052115711182880275,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6758860136704561,0.6498281580790158
3382,0.051296930470418896,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3383,0.051296930470418896,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3384,0.051296930470418896,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3385,0.051296930470418896,0.42138698956081067,-1.0,-1.0,-1.0,-1.0,0.632080484341216,0.554720322894144,0.554720322894144,0.554720322894144,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3386,0.051296930470418896,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3387,0.051296930470418896,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.637572368558375,-1.0,-1.0,-1.0,-1.0,0.93528100902487,0.9635761161383763,0.7831614914123493,0.9747422371185238,-1.0,-1.0,-1.0,-1.0,0.6754766233142253,0.6498281580790158
3388,0.051296930470418896,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.6857085527603825,0.6
3389,-1.0,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.660060087525173,0.6
3390,-1.0,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.660060087525173,0.6
3391,-1.0,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.660060087525173,0.6
3392,-1.0,0.42396371787838144,-1.0,-1.0,-1.0,-1.0,0.6359455768175721,0.5572970512117147,0.5572970512117147,0.5572970512117147,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.660060087525173,0.6
3393,-1.0,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6676714967035222,-1.0,-1.0,-1.0,-1.0,0.9605625025436008,0.7933934208585063,0.9900901312877594,0.9600600875251729,-1.0,-1.0,-1.0,-1.0,0.660060087525173,0.6
3394,-1.0,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6603402177275511,0.6
3395,-1.0,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6603402177275511,0.6
3396,0.02696520218353271,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6738228188193175,0.6113974156377554
3397,0.02696520218353271,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6738228188193175,0.6113974156377554
3398,0.02696520218353271,0.5832619916938411,-1.0,-1.0,-1.0,-1.0,0.8748929875407616,0.7165953250271744,0.7165953250271744,0.7165953250271744,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6738228188193175,0.6113974156377554
3399,0.02696520218353271,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6738228188193175,0.6113974156377554
3400,0.02696520218353271,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6667601923737342,-1.0,-1.0,-1.0,-1.0,0.9603869805810848,0.8920824642323731,0.9905103265913265,0.9603402177275511,-1.0,-1.0,-1.0,-1.0,0.6738228188193175,0.6113974156377554
3401,0.02696520218353271,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6437143013947594,0.6353181042720172
3402,0.03656923645091048,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6472683605133879,0.642205306859717
3403,0.03656923645091048,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6472683605133879,0.642205306859717
3404,0.03656923645091048,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6472683605133879,0.642205306859717
3405,0.03656923645091048,0.5853631699666638,-1.0,-1.0,-1.0,-1.0,0.8780447549499956,0.7960974391156951,0.7186965032999971,0.7186965032999971,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6472683605133879,0.642205306859717
3406,0.03656923645091048,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.6397919998881021,-1.0,-1.0,-1.0,-1.0,0.9532293332773843,1.0,0.9817825168181632,0.9786270109837977,-1.0,-1.0,-1.0,-1.0,0.6472683605133879,0.642205306859717
3407,0.03656923645091048,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6662847650323732,0.6675327230474336
3408,0.03656923645091048,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6662847650323732,0.6675327230474336
3409,0.04497480501193998,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6717355073279484,0.6701069663421734
3410,0.04497480501193998,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6717355073279484,0.6701069663421734
3411,0.04497480501193998,0.5935149027149903,-1.0,-1.0,-1.0,-1.0,0.8902723540724855,0.8062891701455978,0.7268482360483236,0.7268482360483236,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6717355073279484,0.6701069663421734
3412,0.04497480501193998,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6717355073279484,0.6701069663421734
3413,0.04497480501193998,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7098090028506526,-1.0,-1.0,-1.0,-1.0,0.9882378347586597,1.0,0.9790917350720724,0.9912907190776559,-1.0,-1.0,-1.0,-1.0,0.6717355073279484,0.6701069663421734
3414,0.04497480501193998,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.6710204931987137,0.6693919522129387
3415,0.1311154464192864,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.7128956114899724,0.680517294818911
3416,0.1311154464192864,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.7128956114899724,0.680517294818911
3417,0.1311154464192864,0.5975382928936862,-1.0,-1.0,-1.0,-1.0,0.8963074393405294,0.8892814639600775,0.7308716262270196,0.7308716262270196,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.7128956114899724,0.680517294818911
3418,0.1311154464192864,0.597774974930797,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.7128956114899724,0.680517294818911
3419,0.1311154464192864,0.597774974930797,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9790634374557495,0.9909332120130386,-1.0,-1.0,-1.0,-1.0,0.7128956114899724,0.680517294818911
3420,0.1311154464192864,0.597774974930797,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7174606851867944,0.685082368515733
3421,0.1311154464192864,0.597774974930797,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7174606851867944,0.685082368515733
3422,0.20567946941656964,0.6111144318325618,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7333333333333334,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7420845712804587,0.7081528886259604
3423,0.20567946941656964,0.6111144318325618,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7420845712804587,0.7081528886259604
3424,0.20567946941656964,0.6111144318325618,-1.0,-1.0,-1.0,-1.0,0.8966624623961955,0.890281713771834,0.7311083082641304,0.7311083082641304,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7420845712804587,0.7081528886259604
3425,0.20567946941656964,0.6123099769150709,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7420845712804587,0.7081528886259604
3426,0.20567946941656964,0.6123099769150709,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9973739558511752,0.9666666666666667,0.9932157488614495,-1.0,-1.0,-1.0,-1.0,0.7420845712804587,0.7081528886259604
3427,0.20567946941656964,0.6123099769150709,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7165277051665013,0.6802956950702922
3428,0.4000000000000001,0.6198804511099155,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3429,0.4000000000000001,0.6198804511099155,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3430,0.4000000000000001,0.6198804511099155,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3431,0.4000000000000001,0.6198804511099155,-1.0,-1.0,-1.0,-1.0,0.8984557800199594,0.8917865490732023,0.8106079113706656,0.7323038533466395,-1.0,-1.0,-1.0,-1.0,0.5566081160480518,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3432,0.4000000000000001,0.6231789810031233,-1.0,-1.0,-1.0,-1.0,0.903403574859771,0.8950939899853898,0.8115029995289458,0.7356023832398474,-1.0,-1.0,-1.0,-1.0,0.5518012325781968,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3433,0.4000000000000001,0.6231789810031233,-1.0,-1.0,-1.0,-1.0,0.903403574859771,0.8950939899853898,0.8115029995289458,0.7356023832398474,-1.0,-1.0,-1.0,-1.0,0.5518012325781968,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,0.9975192593461496,0.9804373158044708,0.9792871520836156,-1.0,-1.0,-1.0,-1.0,0.7272225226504032,0.731740289216892
3434,0.3571999845139345,0.7356023832398474,-1.0,-1.0,-1.0,-1.0,0.903403574859771,0.8950939899853898,0.8115029995289458,0.7356023832398474,-1.0,-1.0,-1.0,-1.0,0.5518012325781968,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.7275306329135843,0.7053393227582613
3435,0.3571999845139345,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.7275306329135843,0.7053393227582613
3436,0.3571999845139345,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.7275306329135843,0.7053393227582613
3437,0.3571999845139345,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.7275306329135843,0.7053393227582613
3438,0.14765169776186904,0.6696065638440628,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.6998678389485068,0.6322574368598778
3439,0.14765169776186904,0.6696065638440628,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.6998678389485068,0.6322574368598778
3440,0.14765169776186904,0.6696065638440628,-1.0,-1.0,-1.0,-1.0,0.9044098457660942,0.8951471127354175,0.8130019616702594,0.7362732305107293,-1.0,-1.0,-1.0,-1.0,0.5534574623190601,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.6998678389485068,0.6322574368598778
3441,0.14765169776186904,0.6656144477813265,-1.0,-1.0,-1.0,-1.0,0.8984216716719898,0.8929771524533602,0.8099793725117586,0.7322811144479933,-1.0,-1.0,-1.0,-1.0,0.5553965161275308,0.4000000000000001,0.4000000000000001,0.7999999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9803967793091429,0.9666666666666667,-1.0,-1.0,-1.0,-1.0,0.6998678389485068,0.6322574368598778
