,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2584,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.5822824236536938,0.5970265651588079,0.5711030669830818,0.6202604986649213,-1.0,-1.0,-1.0,-1.0,0.5889706638272013,0.5202375579407771,0.42132055506959903,0.48426066276784097,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2585,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.5822824236536938,0.5970265651588079,0.5711030669830818,0.6202604986649213,-1.0,-1.0,-1.0,-1.0,0.6188244992020197,0.5738043884487527,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2586,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.5822824236536938,0.5970265651588079,0.5711030669830818,0.6202604986649213,-1.0,-1.0,-1.0,-1.0,0.6188244992020197,0.5738043884487527,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2587,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.5822824236536938,0.5970265651588079,0.5711030669830818,0.6202604986649213,-1.0,-1.0,-1.0,-1.0,0.6188244992020197,0.5738043884487527,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2588,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.5822824236536938,0.5970265651588079,0.5711030669830818,0.6202604986649213,-1.0,-1.0,-1.0,-1.0,0.6188244992020197,0.5738043884487527,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2589,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.6489490903203605,0.5840397933169361,0.5636946019246736,0.616427423339346,-1.0,-1.0,-1.0,-1.0,0.6162691156516361,0.5712490048983692,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2590,0.4000000000000001,0.6341125324153541,-1.0,-1.0,-1.0,-1.0,0.7663357944570443,0.7739192923740505,0.7538581079562503,0.7737540734095473,-1.0,-1.0,-1.0,-1.0,0.6489490903203605,0.5840397933169361,0.5636946019246736,0.616427423339346,-1.0,-1.0,-1.0,-1.0,0.6162691156516361,0.5712490048983692,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2591,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.616427423339346,-1.0,-1.0,-1.0,-1.0,0.6162691156516361,0.5712490048983692,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2592,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.616427423339346,-1.0,-1.0,-1.0,-1.0,0.6162691156516361,0.5712490048983692,0.48299632807895204,0.5439683335174776,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2593,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.6370807829861412,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2594,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.6370807829861412,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2595,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.6370807829861412,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2596,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.5865874207815546,0.5636946019246736,0.6370807829861412,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2597,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.6154224116699515,0.5327574216179684,0.6309247650410253,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2598,0.4000000000000001,0.6234439542391389,-1.0,-1.0,-1.0,-1.0,0.7632186949045483,0.7753312297432918,0.7567373800198535,0.7772450766774682,-1.0,-1.0,-1.0,-1.0,0.6514967177849789,0.6154224116699515,0.5327574216179684,0.6309247650410253,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2599,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.621111544473783,0.5327574216179684,0.6309247650410253,-1.0,-1.0,-1.0,-1.0,0.6474074628095388,0.611408105235936,0.555301849783311,0.4982716418730258,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
2600,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.621111544473783,0.5327574216179684,0.6521363955177502,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2601,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.621111544473783,0.5327574216179684,0.6521363955177502,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2602,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.621111544473783,0.5327574216179684,0.6521363955177502,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2603,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.621111544473783,0.5327574216179684,0.6521363955177502,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2604,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.6158349229627745,0.5438640663926816,0.6569592783077512,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2605,0.4000000000000001,0.6212871391152706,-1.0,-1.0,-1.0,-1.0,0.7678294201464456,0.7816484096663375,0.763809923534565,0.7857787758832155,-1.0,-1.0,-1.0,-1.0,0.6571858505888103,0.6158349229627745,0.5438640663926816,0.6569592783077512,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2606,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6569592783077512,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2607,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6569592783077512,-1.0,-1.0,-1.0,-1.0,0.6792249085246261,0.6517795059795058,0.6108358699656046,0.5767748161220684,-1.0,-1.0,-1.0,-1.0,0.44937186189837436,0.4000000000000001
2608,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6753536550230619,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2609,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6753536550230619,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2610,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6753536550230619,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2611,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6316695347964353,0.5438640663926816,0.6753536550230619,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2612,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6730204624224712,0.5382368923589221,0.6772659627685246,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2613,0.4000000000000001,0.6200901575125197,-1.0,-1.0,-1.0,-1.0,0.7830655411787312,0.8012318838366697,0.7860504406764585,0.8095306936337069,-1.0,-1.0,-1.0,-1.0,0.6730204624224712,0.6730204624224712,0.5382368923589221,0.6772659627685246,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2614,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6772659627685246,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2615,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6772659627685246,-1.0,-1.0,-1.0,-1.0,0.7068164735975918,0.6832016750132945,0.6539676613404112,0.6034432399856086,-1.0,-1.0,-1.0,-1.0,0.49884669121736663,0.4000000000000001
2616,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6893459820393376,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2617,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6893459820393376,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2618,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6893459820393376,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2619,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5382368923589221,0.6893459820393376,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2620,0.4000000000000001,0.6222773478673808,-1.0,-1.0,-1.0,-1.0,0.8046450849787291,0.8174512726887443,0.8118793026506612,0.840259616567558,-1.0,-1.0,-1.0,-1.0,0.6935064110450386,0.6935064110450386,0.5843667833893134,0.7016014948303066,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2621,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7016014948303066,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2622,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7016014948303066,-1.0,-1.0,-1.0,-1.0,0.7249365025038115,0.7024190247517023,0.6753724178751402,0.6209281265433809,-1.0,-1.0,-1.0,-1.0,0.5174961657451985,0.4086075830816798
2623,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7066047431458399,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2624,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7066047431458399,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2625,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7066047431458399,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2626,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.699589282199777,0.5843667833893134,0.7066047431458399,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2627,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.6826626249860772,0.6096241590454645,0.7131556984426775,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2628,0.4000000000000001,0.6306034709512258,-1.0,-1.0,-1.0,-1.0,0.81489101767539,0.8176335403104084,0.8202966937149653,0.8493839232996656,-1.0,-1.0,-1.0,-1.0,0.699589282199777,0.6826626249860772,0.6096241590454645,0.7131556984426775,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2629,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6850794609004577,0.6096241590454645,0.7131556984426775,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2630,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6850794609004577,0.6096241590454645,0.7131556984426775,-1.0,-1.0,-1.0,-1.0,0.7324413749771116,0.7119301617934104,0.6841859636149761,0.6375322706548091,-1.0,-1.0,-1.0,-1.0,0.5251167605938035,0.4318093746734695
2631,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6850794609004577,0.6096241590454645,0.7142261863013065,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2632,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6850794609004577,0.6096241590454645,0.7142261863013065,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2633,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6850794609004577,0.6096241590454645,0.7142261863013065,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2634,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6793687023060161,0.6113231856027364,0.714936470988758,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2635,0.4000000000000001,0.6193593275099376,-1.0,-1.0,-1.0,-1.0,0.8116857818691262,0.8212550333938409,0.8245492784813857,0.8530091771712361,-1.0,-1.0,-1.0,-1.0,0.7020061181141575,0.6793687023060161,0.6113231856027364,0.714936470988758,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2636,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.714936470988758,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2637,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.714936470988758,-1.0,-1.0,-1.0,-1.0,0.7340471067650552,0.7148797301137959,0.6839860159091478,0.6302109674558993,-1.0,-1.0,-1.0,-1.0,0.5225758894648888,0.4150257925583918
2638,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.7143628464946944,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2639,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.7143628464946944,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2640,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.7143628464946944,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2641,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.674772834500859,0.6113231856027364,0.7143628464946944,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2642,0.4000000000000001,0.6221385240225313,-1.0,-1.0,-1.0,-1.0,0.808479512320266,0.8121868673758673,0.8170917661465246,0.8461153754635005,-1.0,-1.0,-1.0,-1.0,0.6974102503090003,0.6747008456717113,0.5989000060293354,0.7093895016899068,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2643,0.4000000000000001,0.6229205674902637,-1.0,-1.0,-1.0,-1.0,0.8064392518318474,0.8125436787205477,0.8119872646162052,0.8424684521300733,-1.0,-1.0,-1.0,-1.0,0.6949789680867156,0.6722695634494263,0.5989000060293354,0.7093895016899068,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
2644,0.4000000000000001,0.6229205674902637,-1.0,-1.0,-1.0,-1.0,0.8064392518318474,0.8125436787205477,0.8119872646162052,0.8424684521300733,-1.0,-1.0,-1.0,-1.0,0.6949789680867156,0.6722695634494263,0.5989000060293354,0.7093895016899068,-1.0,-1.0,-1.0,-1.0,0.7331866700239598,0.7132542743176985,0.6805044345846673,0.6317251618483387,-1.0,-1.0,-1.0,-1.0,0.5167599758040545,0.4192014303313976
